LAMMPS Description

1162  atoms
1162 ellipsoids
60  bonds
58  angles


4  atom types
3  bond types
4  angle types


0 120 xlo xhi
0 120 ylo yhi
0 0.5 zlo zhi

Masses

1 1.0  # D
2 1.0  # A
3 1.0  # B
4 1.0  # C

Atoms

922    1.0     1.0     1.0     0.5      0.0      0.0  
923    1.0     1.0     1.0     0.5      0.0      0.0  
924    1.0     1.0     1.0     0.5      0.0      0.0  
925    1.0     1.0     1.0     0.5      0.0      0.0  
926    1.0     1.0     1.0     0.5      0.0      0.0  
927    1.0     1.0     1.0     0.5      0.0      0.0  
928    1.0     1.0     1.0     0.5      0.0      0.0  
929    1.0     1.0     1.0     0.5      0.0      0.0  
930    1.0     1.0     1.0     0.5      0.0      0.0  
931    1.0     1.0     1.0     0.5      0.0      0.0  
932    1.0     1.0     1.0     0.5      0.0      0.0  
933    1.0     1.0     1.0     0.5      0.0      0.0  
934    1.0     1.0     1.0     0.5      0.0      0.0  
935    1.0     1.0     1.0     0.5      0.0      0.0  
936    1.0     1.0     1.0     0.5      0.0      0.0  
937    1.0     1.0     1.0     0.5      0.0      0.0  
938    1.0     1.0     1.0     0.5      0.0      0.0  
939    1.0     1.0     1.0     0.5      0.0      0.0  
940    1.0     1.0     1.0     0.5      0.0      0.0  
941    1.0     1.0     1.0     0.5      0.0      0.0  
942    1.0     1.0     1.0     0.5      0.0      0.0  
943    1.0     1.0     1.0     0.5      0.0      0.0  
944    1.0     1.0     1.0     0.5      0.0      0.0  
945    1.0     1.0     1.0     0.5      0.0      0.0  
946    1.0     1.0     1.0     0.5      0.0      0.0  
947    1.0     1.0     1.0     0.5      0.0      0.0  
948    1.0     1.0     1.0     0.5      0.0      0.0  
949    1.0     1.0     1.0     0.5      0.0      0.0  
950    1.0     1.0     1.0     0.5      0.0      0.0  
951    1.0     1.0     1.0     0.5      0.0      0.0  
952    1.0     1.0     1.0     0.5      0.0      0.0  
953    1.0     1.0     1.0     0.5      0.0      0.0  
954    1.0     1.0     1.0     0.5      0.0      0.0  
955    1.0     1.0     1.0     0.5      0.0      0.0  
956    1.0     1.0     1.0     0.5      0.0      0.0  
957    1.0     1.0     1.0     0.5      0.0      0.0  
958    1.0     1.0     1.0     0.5      0.0      0.0  
959    1.0     1.0     1.0     0.5      0.0      0.0  
960    1.0     1.0     1.0     0.5      0.0      0.0  
961    1.0     1.0     1.0     0.5      0.0      0.0  
962    1    1     1     0.5      0.0      0.0     0.5
963    1    1     1     0.5      0.0      0.0     0.5
964    1    1     1     0.5      0.0      0.0     0.5
965    1    1     1     0.5      0.0      0.0     0.5
966    1    1     1     0.5      0.0      0.0     0.5
967    1    1     1     0.5      0.0      0.0     0.5
968    1    1     1     0.5      0.0      0.0     0.5
969    1    1     1     0.5      0.0      0.0     0.5
970    1    1     1     0.5      0.0      0.0     0.5
971    1    1     1     0.5      0.0      0.0     0.5
972    1    1     1     0.5      0.0      0.0     0.5
973    1    1     1     0.5      0.0      0.0     0.5
974    1    1     1     0.5      0.0      0.0     0.5
975    1    1     1     0.5      0.0      0.0     0.5
976    1    1     1     0.5      0.0      0.0     0.5
977    1    1     1     0.5      0.0      0.0     0.5
978    1    1     1     0.5      0.0      0.0     0.5
979    1    1     1     0.5      0.0      0.0     0.5
980    1    1     1     0.5      0.0      0.0     0.5
981    1    1     1     0.5      0.0      0.0     0.5
982    1    1     1     0.5      0.0      0.0     0.5
983    1    1     1     0.5      0.0      0.0     0.5
984    1    1     1     0.5      0.0      0.0     0.5
985    1    1     1     0.5      0.0      0.0     0.5
986    1    1     1     0.5      0.0      0.0     0.5
987    1    1     1     0.5      0.0      0.0     0.5
988    1    1     1     0.5      0.0      0.0     0.5
989    1    1     1     0.5      0.0      0.0     0.5
990    1    1     1     0.5      0.0      0.0     0.5
991    1    1     1     0.5      0.0      0.0     0.5
992    1    1     1     0.5      0.0      0.0     0.5
993    1    1     1     0.5      0.0      0.0     0.5
994    1    1     1     0.5      0.0      0.0     0.5
995    1    1     1     0.5      0.0      0.0     0.5
996    1    1     1     0.5      0.0      0.0     0.5
997    1    1     1     0.5      0.0      0.0     0.5
998    1    1     1     0.5      0.0      0.0     0.5
999    1    1     1     0.5      0.0      0.0     0.5
1000   1    1     1     0.5      0.0      0.0     0.5
1001   1    1     1     0.5      0.0      0.0     0.5
1002   1    1     1     0.5      0.0      0.0     0.5
1003   1    1     1     0.5      0.0      0.0     0.5
1004   1    1     1     0.5      0.0      0.0     0.5
1005   1    1     1     0.5      0.0      0.0     0.5
1006   1    1     1     0.5      0.0      0.0     0.5
1007   1    1     1     0.5      0.0      0.0     0.5
1008   1    1     1     0.5      0.0      0.0     0.5
1009   1    1     1     0.5      0.0      0.0     0.5
1010   1    1     1     0.5      0.0      0.0     0.5
1011   1    1     1     0.5      0.0      0.0     0.5
1012   1    1     1     0.5      0.0      0.0     0.5
1013   1    1     1     0.5      0.0      0.0     0.5
1014   1    1     1     0.5      0.0      0.0     0.5
1015   1    1     1     0.5      0.0      0.0     0.5
1016   1    1     1     0.5      0.0      0.0     0.5
1017   1    1     1     0.5      0.0      0.0     0.5
1018   1    1     1     0.5      0.0      0.0     0.5
1019   1    1     1     0.5      0.0      0.0     0.5
1020   1    1     1     0.5      0.0      0.0     0.5
1021   1    1     1     0.5      0.0      0.0     0.5
1022   1    1     1     0.5      0.0      0.0     0.5
1023   1    1     1     0.5      0.0      0.0     0.5
1024   1    1     1     0.5      0.0      0.0     0.5
1025   1    1     1     0.5      0.0      0.0     0.5
1026   1    1     1     0.5      0.0      0.0     0.5
1027   1    1     1     0.5      0.0      0.0     0.5
1028   1    1     1     0.5      0.0      0.0     0.5
1029   1    1     1     0.5      0.0      0.0     0.5
1030   1    1     1     0.5      0.0      0.0     0.5
1031   1    1     1     0.5      0.0      0.0     0.5
1032   1    1     1     0.5      0.0      0.0     0.5
1033   1    1     1     0.5      0.0      0.0     0.5
1034   1    1     1     0.5      0.0      0.0     0.5
1035   1    1     1     0.5      0.0      0.0     0.5
1036   1    1     1     0.5      0.0      0.0     0.5
1037   1    1     1     0.5      0.0      0.0     0.5
1038   1    1     1     0.5      0.0      0.0     0.5
1039   1    1     1     0.5      0.0      0.0     0.5
1040   1    1     1     0.5      0.0      0.0     0.5
1041   1    1     1     0.5      0.0      0.0     0.5
1042   1    1     1     0.5      0.0      0.0     0.5
1043   1    1     1     0.5      0.0      0.0     0.5
1044   1    1     1     0.5      0.0      0.0     0.5
1045   1    1     1     0.5      0.0      0.0     0.5
1046   1    1     1     0.5      0.0      0.0     0.5
1047   1    1     1     0.5      0.0      0.0     0.5
1048   1    1     1     0.5      0.0      0.0     0.5
1049   1    1     1     0.5      0.0      0.0     0.5
1050   1    1     1     0.5      0.0      0.0     0.5
1051   1    1     1     0.5      0.0      0.0     0.5
1052   1    1     1     0.5      0.0      0.0     0.5
1053   1    1     1     0.5      0.0      0.0     0.5
1054   1    1     1     0.5      0.0      0.0     0.5
1055   1    1     1     0.5      0.0      0.0     0.5
1056   1    1     1     0.5      0.0      0.0     0.5
1057   1    1     1     0.5      0.0      0.0     0.5
1058   1    1     1     0.5      0.0      0.0     0.5
1059   1    1     1     0.5      0.0      0.0     0.5
1060   1    1     1     0.5      0.0      0.0     0.5
1061   1    1     1     0.5      0.0      0.0     0.5
1062   1    1     1     0.5      0.0      0.0     0.5
1063   1    1     1     0.5      0.0      0.0     0.5
1064   1    1     1     0.5      0.0      0.0     0.5
1065   1    1     1     0.5      0.0      0.0     0.5
1066   1    1     1     0.5      0.0      0.0     0.5
1067   1    1     1     0.5      0.0      0.0     0.5
1068   1    1     1     0.5      0.0      0.0     0.5
1069   1    1     1     0.5      0.0      0.0     0.5
1070   1    1     1     0.5      0.0      0.0     0.5
1071   1    1     1     0.5      0.0      0.0     0.5
1072   1    1     1     0.5      0.0      0.0     0.5
1073   1    1     1     0.5      0.0      0.0     0.5
1074   1    1     1     0.5      0.0      0.0     0.5
1075   1    1     1     0.5      0.0      0.0     0.5
1076   1    1     1     0.5      0.0      0.0     0.5
1077   1    1     1     0.5      0.0      0.0     0.5
1078   1    1     1     0.5      0.0      0.0     0.5
1079   1    1     1     0.5      0.0      0.0     0.5
1080   1    1     1     0.5      0.0      0.0     0.5
1081   1    1     1     0.5      0.0      0.0     0.5
1082   1    1     1     0.5      0.0      0.0     0.5
1083   1    1     1     0.5      0.0      0.0     0.5
1084   1    1     1     0.5      0.0      0.0     0.5
1085   1    1     1     0.5      0.0      0.0     0.5
1086   1    1     1     0.5      0.0      0.0     0.5
1087   1    1     1     0.5      0.0      0.0     0.5
1088   1    1     1     0.5      0.0      0.0     0.5
1089   1    1     1     0.5      0.0      0.0     0.5
1090   1    1     1     0.5      0.0      0.0     0.5
1091   1    1     1     0.5      0.0      0.0     0.5
1092   1    1     1     0.5      0.0      0.0     0.5
1093   1    1     1     0.5      0.0      0.0     0.5
1094   1    1     1     0.5      0.0      0.0     0.5
1095   1    1     1     0.5      0.0      0.0     0.5
1096   1    1     1     0.5      0.0      0.0     0.5
1097   1    1     1     0.5      0.0      0.0     0.5
1098   1    1     1     0.5      0.0      0.0     0.5
1099   1    1     1     0.5      0.0      0.0     0.5
1100   1    1     1     0.5      0.0      0.0     0.5
1101   1    1     1     0.5      0.0      0.0     0.5
1102   1    1     1     0.5      0.0      0.0     0.5
1103   1    1     1     0.5      0.0      0.0     0.5
1104   1    1     1     0.5      0.0      0.0     0.5
1105   1    1     1     0.5      0.0      0.0     0.5
1106   1    1     1     0.5      0.0      0.0     0.5
1107   1    1     1     0.5      0.0      0.0     0.5
1108   1    1     1     0.5      0.0      0.0     0.5
1109   1    1     1     0.5      0.0      0.0     0.5
1110   1    1     1     0.5      0.0      0.0     0.5
1111   1    1     1     0.5      0.0      0.0     0.5
1112   1    1     1     0.5      0.0      0.0     0.5
1113   1    1     1     0.5      0.0      0.0     0.5
1114   1    1     1     0.5      0.0      0.0     0.5
1115   1    1     1     0.5      0.0      0.0     0.5
1116   1    1     1     0.5      0.0      0.0     0.5
1117   1    1     1     0.5      0.0      0.0     0.5
1118   1    1     1     0.5      0.0      0.0     0.5
1119   1    1     1     0.5      0.0      0.0     0.5
1120   1    1     1     0.5      0.0      0.0     0.5
1121   1    1     1     0.5      0.0      0.0     0.5
1122   1    1     1     0.5      0.0      0.0     0.5
1123   1    1     1     0.5      0.0      0.0     0.5
1124   1    1     1     0.5      0.0      0.0     0.5
1125   1    1     1     0.5      0.0      0.0     0.5
1126   1    1     1     0.5      0.0      0.0     0.5
1127   1    1     1     0.5      0.0      0.0     0.5
1128   1    1     1     0.5      0.0      0.0     0.5
1129   1    1     1     0.5      0.0      0.0     0.5
1130   1    1     1     0.5      0.0      0.0     0.5
1131   1    1     1     0.5      0.0      0.0     0.5
1132   1    1     1     0.5      0.0      0.0     0.5
1133   1    1     1     0.5      0.0      0.0     0.5
1134   1    1     1     0.5      0.0      0.0     0.5
1135   1    1     1     0.5      0.0      0.0     0.5
1136   1    1     1     0.5      0.0      0.0     0.5
1137   1    1     1     0.5      0.0      0.0     0.5
1138   1    1     1     0.5      0.0      0.0     0.5
1139   1    1     1     0.5      0.0      0.0     0.5
1140   1    1     1     0.5      0.0      0.0     0.5
1141   1    1     1     0.5      0.0      0.0     0.5
1142   1    1     1     0.5      0.0      0.0     0.5
1143   1    1     1     0.5      0.0      0.0     0.5
1144   1    1     1     0.5      0.0      0.0     0.5
1145   1    1     1     0.5      0.0      0.0     0.5
1146   1    1     1     0.5      0.0      0.0     0.5
1147   1    1     1     0.5      0.0      0.0     0.5
1148   1    1     1     0.5      0.0      0.0     0.5
1149   1    1     1     0.5      0.0      0.0     0.5
1150   1    1     1     0.5      0.0      0.0     0.5
1151   1    1     1     0.5      0.0      0.0     0.5
1152   1    1     1     0.5      0.0      0.0     0.5
1153   1    1     1     0.5      0.0      0.0     0.5
1154   1    1     1     0.5      0.0      0.0     0.5
1155   1    1     1     0.5      0.0      0.0     0.5
1156   1    1     1     0.5      0.0      0.0     0.5
1157   1    1     1     0.5      0.0      0.0     0.5
1158   1    1     1     0.5      0.0      0.0     0.5
1159   1    1     1     0.5      0.0      0.0     0.5
1160   1    1     1     0.5      0.0      0.0     0.5
1161   1    1     1     0.5      0.0      0.0     0.5
1162   1    1     1     0.5      0.0      0.0     0.5

Bonds

1 1 1 2
2 1 2 3
3 1 3 4
4 1 4 5
5 1 5 6
6 1 6 7
7 1 7 8
8 1 8 9
9 1 9 10
10 1 10 11
11 1 11 12
12 1 12 13
13 1 13 14
14 1 14 15
15 1 15 16
16 1 16 17
17 1 17 18
18 1 18 19
19 1 19 20
20 1 20 21
21 2 22 23
22 2 23 24
23 2 24 25
24 2 25 26
25 2 26 27
26 2 27 28
27 2 28 29
28 2 29 30
29 2 30 31
30 2 31 32
31 2 32 33
32 2 33 34
33 2 34 35
34 2 35 36
35 2 36 37
36 2 37 38
37 2 38 39
38 2 39 40
39 2 40 41
40 3 42 43
41 3 43 44
42 3 44 45
43 3 45 46
44 3 46 47
45 3 47 48
46 3 48 49
47 3 49 50
48 3 50 51
49 3 51 52
50 3 52 53
51 3 53 54
52 3 54 55
53 3 55 56
54 3 56 57
55 3 57 58
56 3 58 59
57 3 59 60
58 3 60 61
59 3 21 22
60 3 21 42

Angles

1 1 1 2 3
2 1 2 3 4
3 1 3 4 5
4 1 4 5 6
5 1 5 6 7
6 1 6 7 8
7 1 7 8 9
8 1 8 9 10
9 1 9 10 11
10 1 10 11 12
11 1 11 12 13
12 1 12 13 14
13 1 13 14 15
14 1 14 15 16
15 1 15 16 17
16 1 16 17 18
17 1 17 18 19
18 1 18 19 20
19 1 19 20 21
20 2 22 23 24
21 2 23 24 25
22 2 24 25 26
23 2 25 26 27
24 2 26 27 28
25 2 27 28 29
26 2 28 29 30
27 2 29 30 31
28 2 30 31 32
29 2 31 32 33
30 2 32 33 34
31 2 33 34 35
32 2 34 35 36
33 2 35 36 37
34 2 36 37 38
35 2 37 38 39
36 2 38 39 40
37 2 39 40 41
38 3 42 43 44
39 3 43 44 45
40 3 44 45 46
41 3 45 46 47
42 3 46 47 48
43 3 47 48 49
44 3 48 49 50
45 3 49 50 51
46 3 50 51 52
47 3 51 52 53
48 3 52 53 54
49 3 53 54 55
50 3 54 55 56
51 3 55 56 57
52 3 56 57 58
53 3 57 58 59
54 3 58 59 60
55 3 59 60 61
56 4 20 21 22
57 4 20 21 42
58 4 22 21 42

